url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.00092v1,Bayesian Trend Filtering via Proximal Markov Chain Monte Carlo,"Projection onto the epigraph of a
nonconvex function is generally nontrivial. Therefore, it is not immediately obvious how
to replicate the horseshoe prior’s shrinkage property in our framework and presents an
interesting avenue for future work. The framework of SPMRFs is extended to unevenly spaced grids for k = 0 and k = 1
in Faulkner and Minin (2018) using methods based on an integrated Wiener processes. ",stat.CO,A,-0.0060760807,0.07808629,-0.08287713
http://arxiv.org/pdf/2201.00092v2,Bayesian Trend Filtering via Proximal Markov Chain Monte Carlo,"Projection onto the epigraph of a nonconvex
function is generally nontrivial. Therefore, it is not immediately obvious how to replicate the
horseshoe prior’s shrinkage property in our framework and presents an interesting avenue for
future work. The framework of SPMRFs is extended to unevenly spaced grids for k = 0 and k = 1
in Faulkner and Minin (2018) using methods based on an integrated Wiener processes. ",stat.CO,A,-0.0060760807,0.07808629,-0.08287713
http://arxiv.org/pdf/2201.00409v1,Global convergence of optimized adaptive importance samplers,"In other words, our guarantees apply when one replaces the SGLD or
SGHMC with other optimizers, i.e., variance reduced variants (Zou et al., 2019), or tamed Euler
schemes (Lim et al., 2021) or polygonal schemes (Lim and Sabanis, 2021) which handle even
more relaxed assumptions and enjoy improved stability. Our future work plans also include a
separate and comprehensive numerical investigation of several different schemes to assess the
global optimization performance of these optimizers to be used within the AIS schemes. 12
Acknowledgements

This work is supported by the Lloyd’s Register Foundation Data Centric Engineering Programme
and EPSRC Programme Grant EP/R034710/1 (CoSInES). ",stat.CO,C,-0.1641666,-0.16318901,-0.16911954
http://arxiv.org/pdf/2201.06604v1,A tool set for random number generation on GPUs,"If developers wants to use our package to do
something that’s not supported in gpuR, for example “sparse” class objects, they would have
to write OpenCL code to implement it. Ruoyong Xu, Patrick Brown, Pierre L’Ecuyer                  19

(a) parameter 1, simuation 1  (b) parameter 2, simuation 1

(c) parameter 3, simuation 1  (d) parameter 4, simuation 1

(e) parameter 1, simuation 2  (f) parameter 2, simuation 2

(g) parameter 3, simuation 2  (h) parameter 4, simuation 2

Figure 2: Simulated Gaussian random ﬁelds
20

Some possible future work on clrng package could be: (1) Incorporate other RNGs, for
example the MRG32k3a, LFSR113, and Philox-4×32-10 generators from clRNG library, and
compare the R performance between using diﬀerent RNGs on GPU. (2) Create a “sparse”
matrix class on GPU and use it for simulating Gaussian random ﬁelds with sparse correlation
structures such as the Gaussian Markov random ﬁelds. ",stat.CO,B,0.2631032,-0.16254948,-0.24290863
http://arxiv.org/pdf/2201.06604v2,A tool set for random number generation on GPUs in R,"If developers wants to use our package to do
something that’s not supported in gpuR, for example “sparse” class objects, they would have
to write OpenCL code to implement it. Ruoyong Xu, Patrick Brown, Pierre L’Ecuyer                  19

(a) parameter 1, simuation 1  (b) parameter 2, simuation 1

(c) parameter 3, simuation 1  (d) parameter 4, simuation 1

(e) parameter 1, simuation 2  (f) parameter 2, simuation 2

(g) parameter 3, simuation 2  (h) parameter 4, simuation 2

Figure 2: Simulated Gaussian random ﬁelds
20

Some possible future work on clrng package could be: (1) Incorporate other RNGs, for
example the MRG32k3a, LFSR113, and Philox-4×32-10 generators from clRNG library, and
compare the R performance between using diﬀerent RNGs on GPU. (2) Create a “sparse”
matrix class on GPU and use it for simulating Gaussian random ﬁelds with sparse correlation
structures such as the Gaussian Markov random ﬁelds. ",stat.CO,B,0.2631032,-0.16254948,-0.24290863
http://arxiv.org/pdf/2201.07796v1,The R package $\texttt{ebmstate}$ for disease progression analysis under empirical Bayes Cox models,"While no signiﬁcant theoretical obstacles are foreseen in this matter, the computer
implementation for more than a single piecewise constant covariate is likely to be a laborious
task. We have left it therefore for future work. Supplementary Materials

The ﬁle ‘ESM_1.html’ contains additional simulation results and theoretical demonstrations. ",stat.CO,C,0.009315018,-0.07304835,-0.0811558
http://arxiv.org/pdf/2201.09722v1,Uniformly Ergodic Data-Augmented MCMC for Fitting the General Stochastic Epidemic Model to Incidence Data,"2021), non-Markovian dynamics (Streftaris & Gibson 2002),
non-homogeneous mixing (Severo 1969, Lomeli et al. 2021) as well as time-varying infection
rates (Kypraios & O’Neill 2018) in future work. We invite readers to consider applications
of these ideas in other stochastic process models with complex latent spaces that may
similarly be made navigable through designing tractable, mechanistic proposal processes. ",stat.CO,A,0.09544091,0.45069465,0.039689615
http://arxiv.org/pdf/2201.09722v2,Uniformly Ergodic Data-Augmented MCMC for Fitting the General Stochastic Epidemic Model to Incidence Data,"2021), non-Markovian dynamics (Streftaris & Gibson 2002),
non-homogeneous mixing (Severo 1969, Lomeli et al. 2021) as well as time-varying infection
rates (Kypraios & O’Neill 2018) in future work. We invite readers to consider applications
of these ideas in other stochastic process models with complex latent spaces that may
similarly be made navigable through designing tractable, mechanistic proposal processes. ",stat.CO,A,0.09544091,0.45069465,0.039689615
http://arxiv.org/pdf/2201.09722v3,Exact Inference for Stochastic Epidemic Models via Uniformly Ergodic Block Sampling,"Our data-augmentation framework and the idea of a faithful surrogate proposal can be
extended to models of increasing realism. It will be fruitful to consider extensions to
epidemic models accounting for a latency period (e.g., SEIR), under-reporting (Fintzi
et al., 2017; Morozova et al., 2021), non-homogeneous mixing (Severo, 1969; Lomeli et al.,
2021) as well as a time-varying infection rate (Kypraios and O’Neill, 2018) in future work. We also invite readers to consider applications of these ideas in other stochastic process
models with complex latent spaces that may similarly be made navigable through a
well-designed surrogate proposal process embedded in a M-H algorithm. ",stat.CO,A,0.09041373,0.31589556,0.2056713
http://arxiv.org/pdf/2201.11354v1,Adaptive exact-approximate sequential Monte Carlo,"An interesting extension to the current work would be to assess the eﬀect of the target
ESJD, the target ESS and the target variance of the log-likelihood estimator when EASMC
is used for model selection. Another area of future work is extending the method for
application to mixed eﬀects models (Botha et al., 2020); for these models, it may be
possible to obtain signiﬁcant gains in eﬃciency by allowing the number of particles to
(adaptively) vary between subjects. The new method can also be used as the proposal
function within importance sampling squared (Tran et al., 2020). ",stat.CO,A,0.023808826,0.17234643,0.25537002
