url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.06408v1,Quantalic spectra of semirings,"We do not attempt here to prove substantial ring-theoretic
results in this framework. Rather, we simply describe some concepts in a way which
we hope might better lend themselves to future work on Abstract Ideal Theory where
morphisms play a larger role. 2.1 Principal elements and strict morphisms

In 1939 Dilworth and Ward [53] introduced a weak notion of principal element in a
residuated lattice, but it was another two decades before Dilworth [10] formulated

    1A residuated lattice is a lattice equipped with an additional multiplicative monoid structure
and an implication operation which gives a right adjoint to multiplication. ",math.RA,A,-0.47165462,-0.16164455,-0.17397502
http://arxiv.org/pdf/2201.09321v1,A Spectral Theorem for Zeon Matrices,". , m.
    Looking toward future work, it was shown in [18] that the zeon combinatorial

Laplacian of a simple graph with no isolated vertices is always invertible and
that the entries of the inverse matrix represent enumeration of paths in the
graph. Spectral properties of the zeon combinatorial Laplacian are therefore
of particular interest due to their potential combinatorial applications in graph
theory and computer science. ",math.RA,A,0.2461965,-0.17519611,0.24772984
http://arxiv.org/pdf/2202.02803v1,Continuous Evolution Algebras,"In the ﬁfth section we show how G-continuous evolution algebras, result-
ing in section 3, make way towards continuous evolution algebras understood
as ﬂow lines for global ﬂows on matrix Lie groups. In the last section, besides brieﬂy summarizing the main guidelines along
the work, we pose for further study continuous evolution algebras arising
from dynamical systems obeying more general diﬀerential equations. 2 Continuous evolution algebras

    Let K be R or C. Matrices will be denoted boldface. ",math.RA,A,0.21187127,0.31792057,-0.02859725
http://arxiv.org/pdf/2203.02851v1,New operated polynomial identities and Gröbner-Shirshov bases,"The second stage in our understanding of Rota’s Classiﬁcation Problem is what distinguishes
the operated polynomial identities (OPIs) satisﬁed by these above listed linear operators from the
arbitrary OPIs? In other words, Rota apparently asked to identify “good” OPIs that are worth of
further study. Roughly speaking, since algebras in Rota’s Classiﬁcation Problem are associative
algebras, such OPIs looked for by Rota are compatible with associativity. ",math.RA,C,-0.1516061,0.22058332,0.042141616
http://arxiv.org/pdf/2203.07100v1,The equation $X^\top AX=B$ with $B$ skew-symmetric: How much of a bilinear form is skew-symmetric?,"(1) to be consistent when B is skew-symmetric

for most matrices. Finally, Section 10 presents the main conclusions of this work, and some lines of further research. 2
2 Basic setting

As we have mentioned in the Introduction, the Canonical Form for Congruence (CFC) of matrices plays a central role
in this work. ",math.RA,C,0.028067846,0.14811063,0.51032007
http://arxiv.org/pdf/2203.09012v1,"$(\mathcal{F},\mathcal{A})$-Gorenstein flat homological dimensions","the following equalities are true

                               l.w.Ggl(F,A)(R) = fd(A) = fd(A∨). To further study of the weak global dimension, we need more tool. To do so, let
us consider a complementary dimension, which is an adaptation of the copure ﬂat
dimension deﬁned by E. Enochs and O. M. G. Jenda [11]. ",math.RA,B_centroid,0.6995479,-0.28468615,-0.27781603
http://arxiv.org/pdf/2203.09012v2,"$(\mathcal{F},\mathcal{A})$-Gorenstein flat homological dimensions","the following equalities are true

                               l.w.Ggl(F,A)(R) = fd(A) = fd(A∨). To further study of the weak global dimension, we need more tool. To do so, let
us consider a complementary dimension, which is an adaptation of the copure ﬂat
dimension deﬁned by E. Enochs and O. M. G. Jenda [11]. ",math.RA,B,0.6995479,-0.28468615,-0.27781603
http://arxiv.org/pdf/2204.02196v1,Relative Rota-Baxter operators of nonzero weights on $3$-Lie algebras and 3-post-Lie algebras,"We show that
a relative Rota-Baxter operator of weight λ induces a 3-post-Lie algebra structure naturally. We
will explore further applications of 3-post-Lie algebras along the line of applications of post-Lie
algebras in future works. The paper is organized as follows. ",math.RA,A_centroid,0.030266255,0.54454553,-0.19204946
http://arxiv.org/pdf/2204.02196v2,$3$-post-Lie algebras and relative Rota-Baxter operators of nonzero weight on $3$-Lie algebras,"We show that
a relative Rota-Baxter operator of weight λ induces a 3-post-Lie algebra structure naturally. We
will explore further applications of 3-post-Lie algebras along the line of applications of post-Lie
algebras in future works. The paper is organized as follows. ",math.RA,A,0.030266255,0.54454553,-0.19204946
http://arxiv.org/pdf/2204.04307v1,Weight modules over Bell--Rogalski algebras,"We establish lower bounds by way of
Theorem 2.20. Establishing upper bounds is the subject of future work. Corollary 2.22. ",math.RA,A,0.115133226,-0.5079064,0.21732134
