url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.01620v1,Diffraction of strongly interacting molecular Bose-Einstein condensate from standing wave light pulses,"The
integrated proﬁles showing the momentum mode occupations are plotted in a time carpet
over the pulse time to provide an overview of the diﬀraction process in momentum space
(Figure 3(left)). For further analysis, we remove the background from the dual-component
ﬁtting, time carpets can then be presented clearly with the momentum mode populations
normalized to the total condensed population (Figure 3(middle)). The time evolution of the 0h¯k, ±2¯hk, and ±4h¯k populations are shown together with the
theoretical results given by the Bessel functions (Figure 3(right)). ",cond-mat.quant-gas,A,0.12474036,-0.16711906,0.18578568
http://arxiv.org/pdf/2201.01620v2,Diffraction of strongly interacting molecular Bose-Einstein condensate from standing wave light pulses,"The
integrated proﬁles showing the momentum mode occupations are plotted in a time carpet
over the pulse time to provide an overview of the diﬀraction process in momentum space
(Figure 3(left)). For further analysis, we remove the background from the dual-component
ﬁtting, time carpets can then be presented clearly with the momentum mode populations
normalized to the total condensed population (Figure 3(middle)). The time evolution of the 0h¯k, ±2¯hk, and ±4h¯k populations are shown together with the
theoretical results given by the Bessel functions (Figure 3(right)). ",cond-mat.quant-gas,A,0.12474036,-0.16711906,0.18578568
http://arxiv.org/pdf/2201.02672v1,Dipolar physics: A review of experiments with magnetic quantum gases,"momentum excitation modes thanks to its privileged dy-
namical softening to imaginary energies, indicative of an      In dDFGs, the DDI competes with the Fermi energy,
unstable roton mode. By further studying the peak posi-              . 2 kF2
tion and the time evolution of its population, the authors     EF =           The ﬁgure of merit is given by the ratio
demonstrated the characteristic scalings krot ∼ 1/ℓz and             2m
ωrot ∝ (a − a∗)1/2 for the unstable regime (a < a∗); see       nS2d2/EF, corresponding to the ratio η = Edip/Ek also
Fig. ",cond-mat.quant-gas,A,0.17756175,-0.08488311,0.006623381
http://arxiv.org/pdf/2201.02672v2,Dipolar physics: A review of experiments with magnetic quantum gases,"Based on a Bo-
                             -5                                                                                       goliubov picture relevant for the short-time dynamics,
                                                                                                                      this was interpreted as the coherent population of ﬁnite-
                                 -8 -4 0 4 8                                                                          momentum excitation modes thanks to its privileged dy-
                                        ky(µm-1)                                                                      namical softening to imaginary energies, indicative of an
                                                                                                                      unstable roton mode. By further studying the peak posi-
                              0c                                                                                      tion and the time evolution of its population, the authors
                                                                                                                      demonstrated the characteristic scalings krot ∼ 1/ℓz and
                             100                                                                                      ωrot ∝ (a − a∗)1/2 for the unstable regime (a < a∗); see
                                                                                                                      Fig. 19(b-c). ",cond-mat.quant-gas,A,0.07396519,-0.1907961,0.17586847
http://arxiv.org/pdf/2201.04132v1,The dipolar Bose-Hubbard model,"For the generic case of variable density, the transitions are described by a coupled array of dilute Bose gasses, with
Lagrangian

L=           ψλ† ∂τ ψλ + 21m |(i∇x − ϕ)ψλ|2 − µ|ψλ|2           + Vλ,λ |ψλ|2|ψλ |2

          λ                                                        λ,λ

                                                                                                               (A6)

+  (Pλ,aψλ† −ˆaψλ2 ψλ† +ˆa +                            Qλ,a,bψλ† ψλ+ˆaψ† ˆψλ+bˆ + h.c. + L0,ϕ,

                                                                                      λ+ˆa+b

             λ a=x                            b=a=x

where again λ indexes coordinates transverse to xˆ. The coupling to ϕ appears to complicate the analysis of the ﬁxed
point slightly, and we defer a detailed RG analysis to future work. Appendix B: Eﬀective dipole action

   In this appendix we derive an eﬀective action for the dipole ﬁelds Da which is valid in the Mott insulating phases,
and which allows us to map out at a mean-ﬁeld level the transitions from the Mott insulators into the dipole condensed
phases. ",cond-mat.quant-gas,C,-0.14537188,0.37798122,0.18599842
http://arxiv.org/pdf/2201.04132v2,The dipolar Bose-Hubbard model,"For the generic case of variable density, the transitions are described by a coupled array of dilute Bose gasses, with
Lagrangian

L=                    ψλ† ∂τ ψλ + 21m |(i∇x − ϕ)ψλ|2 − µ|ψλ|2           + Vλ,λ |ψλ|2|ψλ |2

          λ                                                                 λ,λ

                                                                                                                (A6)

+  (Pλ,aψλ† −ˆaψλ2 ψλ† +ˆa +                                           Qλ,a,bψλ† ψλ+ˆaψ† ˆψλ+bˆ + h.c. + L0,ϕ,

                                                                                                     λ+ˆa+b

                      λ a=x                   b=a=x

where again λ indexes coordinates transverse to xˆ. The coupling to ϕ appears to complicate the analysis of the ﬁxed
point slightly, and we defer a detailed RG analysis to future work. 13 If either of ˆa, bˆ are equal to xˆ, they can be replaced with a∂x,
    and the cosine can then be Taylor expanded—the resulting term
    then simply makes a contribution to the Mp term. ",cond-mat.quant-gas,C,-0.023583371,0.33930987,0.20418347
http://arxiv.org/pdf/2201.04132v3,The dipolar Bose-Hubbard model,"For the generic case of variable density, the transitions are described by a coupled array of dilute Bose gasses, with
Lagrangian

       L=           ψλ† ∂τ ψλ + 21m |(i∇x − ϕ)ψλ|2 − µ|ψλ|2           + Vλ,λ |ψλ|2|ψλ |2

                 λ                                                        λ,λ

                                                                                                                      (A6)

       +  (Pλ,aψλ† −ˆaψλ2 ψλ† +ˆa +                        Qλ,a,bψλ† ψλ+ˆaψ† ˆψλ+bˆ + h.c. + L0,ϕ,

                                                                                         λ+ˆa+b

                    λ a=x                            b=a=x

where again λ indexes coordinates transverse to xˆ. The coupling to ϕ appears to complicate the analysis of the ﬁxed
point slightly, and we defer a detailed RG analysis to future work. Appendix B: Eﬀective dipole action

   In this appendix we derive an eﬀective action for the dipole ﬁelds Da which is valid in the Mott insulating phases,
and which allows us to map out at a mean-ﬁeld level the transitions from the Mott insulators into the dipole condensed
phases. ",cond-mat.quant-gas,C,-0.14537188,0.37798122,0.18599842
http://arxiv.org/pdf/2201.04295v1,Strongly interacting impurities in a dilute Bose condensate,"(98). This        questions for future work. solution can also be obtained from the Gross-Pitaevskii
equation if one notes that it corresponds to the density                          ACKNOWLEDGMENTS
of bosons being n ∼ N/R3 ∼ ν/λ, and that results
in the nonlinear term in the Gross-Pitaevskii equation          We acknowledge inspiring and insightful discussion
λ |ψ|2 ψ ∼ νψ, thus turning Gross-Pitaevskii equation        with G. E. Astrakharchik, J. Levinsen, and M. Parish. ",cond-mat.quant-gas,B,0.07929713,0.2784859,0.16680881
http://arxiv.org/pdf/2201.04544v2,Rapid generation of all-optical $^{39}$K Bose-Einstein condensates using a low-field Feshbach resonance,"(Fig. 7b) For each measurement we stati-        suitability for further analysis and performance extrapo-
cally load the dipole trap from the molasses in the desired  lation. 11

FIG. ",cond-mat.quant-gas,B,0.19656779,-0.0041378643,-0.12231718
http://arxiv.org/pdf/2201.05466v1,Bond order via cavity-mediated interactions,"interference [26, 50]. The extension of these dynamics to
                                                                 global interactions is non-trivial and will be subject of
as in the cases of SF and SS phases of the Bose-Hubbard          future works. model with short-range interactions. ",cond-mat.quant-gas,C_centroid,-0.35078996,0.021511829,0.036059305
http://arxiv.org/pdf/2201.05466v2,Bond order via cavity-mediated interactions,"The extension of these dynamics to   of the derivation of Eq. (A3) starting from the full atom-
global interactions is non-trivial and will be subject of   photon master equation (that accounts for cavity losses)
future works. have been reported and discussed in [13, 33, 36, 38], see
                                                            also Ref. ",cond-mat.quant-gas,C,-0.016888395,-0.042950448,0.1843405
http://arxiv.org/pdf/2201.08728v1,Fine structure of the stripe phase in ring-shaped Bose-Einstein condensates with spin-orbital-angular-momentum coupling,"Nevertheless, some analyti-
                                                                          cal treatment is possible within the variational approach. 50          -10                                                 10        But ﬁrst, for the convenience of further analysis we in-
                                                                          troduce instead of nonlinear parameters g and gab new
      0                                                                   parameters G1 = (g + gab)/8π and G2 = (g − gab)/8π. The energy functional (9) is then rewritten in an equiv-
      -200       -100        0         100                          200   alent form

FIG. ",cond-mat.quant-gas,B,0.31323898,0.14228868,0.14940614
http://arxiv.org/pdf/2201.08754v1,Probing the degree of coherence through the full 1D-3D dimensional crossover,"We vary the current in the atom chip and         of the set. The thermal component of the gas is then
PCB wires to create a number of traps with varying as-      ﬁtted to each image to obtain the temperature [36–38],
pect ratio κ = ω⊥/ωz, with ﬁnal trapping frequencies in     and is then removed before further analysis. Next, each
the range ω⊥/2π = (570 − 1380) Hz transversely, and         column density image is integrated along the remaining
ωz/2π = (15 − 34) Hz axially. ",cond-mat.quant-gas,B,-0.03194241,0.084877655,-0.3329655
http://arxiv.org/pdf/2201.08852v1,Coupled Hydrodynamics in Dipole-Conserving Quantum Systems,"KN1254/2-1, BMBF
the subdiﬀusive charge mode. It is an interesting ques-        EQUAHUMO, the European Research Council (ERC)
tion for future work to determine whether this dynamical       under the European Union’s Horizon 2020 research and
crossover has an impact on the value of the subdiﬀusion        innovation programme (grant agreement No. 851161), as
constant D˜n. ",cond-mat.quant-gas,A,0.18689537,-0.07480124,-0.2042687
http://arxiv.org/pdf/2201.08852v2,Coupled Hydrodynamics in Dipole-Conserving Quantum Systems,"coarse-grained charge dynamics is still governed by an
                                                              emergent hydrodynamic description equivalent to the
            V. DISCUSSION AND OUTLOOK                         hydrodynamics of dipole-moment conserving systems,
                                                              leading to a subdiﬀusive mode with z = 4 [34, 35]. It
   We have studied the emergent, coupled hydrodynamics        is an interesting question for future work to determine
of charge and energy in a system of dipole-conserving lat-    whether this dynamical crossover has an impact on
tice bosons at inﬁnite temperature. We have conﬁrmed          the value of the subdiﬀusion constant D˜nn. ",cond-mat.quant-gas,C,0.043038532,0.21188393,0.030356921
http://arxiv.org/pdf/2202.00562v1,Observation of Light-Induced Dipole-Dipole Forces in Ultracold Atomic Gases,"But since such a rigorous simulation would add substan-
                                                                                   tial numerical cost with little additional insight for the
3. Step 2 returns a wave function ψ(t1, x, y, z) on                                present experiment, this endeavour is postponed for the
   a 3d grid with an approximately Gaussian trans-                                 future work. verse density of width σ(t1, z). ",cond-mat.quant-gas,A,0.17052074,-0.13650844,0.11886792
http://arxiv.org/pdf/2202.03222v1,Mean-field vs RPA calculation of the energy of an impurity immersed in a spin 1/2 superfluid,"between the two isotopes due to Andreev-Bashkin’s eﬀect
                                                             [41] that was predicted ﬁrst in nuclear physics and has
                                 2 dµ 0                      recently been the focus of several theoterical studies in
                                                             the context of ultracold gases [42–44]. The study of the
   Consequently, if the beyond-mean-ﬁeld relative fre-       interplay between these two eﬀects is beyond the scope
quency correction β is small, we can write it as the sum     of this article and will be addressed in future work. of the contributions of the second-order term in g in
the ground-state energy and in the eﬀective mass respec-                                Acknowledgments
tively:
                                                                We thank Matthieu Pierce for early contributions to
              δω/ω − δω(1)/ω (2) (2)             (42)        this work as well as F´elix Werner, Hadrien Kurkjian,
                            ≈ βGS + βm∗                      Christophe Salomon, Georg Bruun, and Ragheed Al-
                   δω(1)/ω                                   hyder for stimulating discussions. ",cond-mat.quant-gas,B,0.048069093,0.27427512,-0.06740879
http://arxiv.org/pdf/2202.06011v1,Generalization of the Kutta-Joukowski theorem for the hydrodynamic forces acting on a quantized vortex,"(20). Calculations of the complete expression of the force is left for future work. The same approach can be also followed to predict the hydrodynamic forces
acting on a vortex in systems described by more complicated hydrodynamic equa-
tions, such as the A phase of superﬂuid helium-3 (see, e.g., Ref. ",cond-mat.quant-gas,B,0.05986977,0.09527798,0.19138542
http://arxiv.org/pdf/2202.09092v1,Quantum-limited thermometry of a Fermi gas with a charged spin particle,"Such in-    in Sec. VI we recapitulate our ﬁndings and provide an
                                                     teresting many-body quantum physics, however, requires        outlook for future work. a Fermi gas to reach very low temperatures, i.e., on the
                                                     order of a few percentage of the Fermi temperature. ",cond-mat.quant-gas,C,-0.26780412,0.1012548,-0.3602113
http://arxiv.org/pdf/2202.09092v2,Quantum-limited thermometry of a Fermi gas with a charged spin particle,"Such in-    in Sec. VI we recapitulate our ﬁndings and provide an
                                                     teresting many-body quantum physics, however, requires        outlook for future work. a Fermi gas to reach very low temperatures, i.e., on the
                                                     order of a few percentage of the Fermi temperature. ",cond-mat.quant-gas,C,-0.26780412,0.1012548,-0.3602113
http://arxiv.org/pdf/2202.10441v1,Curved and expanding spacetime geometries in Bose-Einstein condensates,"The latter was recently
                                                             observed experimentally in [56] within a homogeneous
                       1                          (93)       two-dimensional Bose-Einstein condensate after quench-
            Sk(t) = + Nk + ∆Nk(t),                           ing the time-dependent coupling λ(t) to negative values
                      2                                      and back. We leave a similar analysis within the FLRW
                                                             universe paradigm for future work. as the momentum space representation of the rescaled
density contrast two-point correlation function. ",cond-mat.quant-gas,C,-0.3006606,0.16389982,0.13937126
http://arxiv.org/pdf/2202.10441v2,Curved and expanding spacetime geometries in Bose-Einstein condensates,"The latter was recently
                                                             observed experimentally in [56] within a homogeneous
                       1                          (93)       two-dimensional Bose-Einstein condensate after quench-
            Sk(t) = + Nk + ∆Nk(t),                           ing the time-dependent coupling λ(t) to negative values
                      2                                      and back. We leave a similar analysis within the FLRW
                                                             universe paradigm for future work. as the momentum space representation of the rescaled
density contrast two-point correlation function. ",cond-mat.quant-gas,C,-0.3006606,0.16389982,0.13937126
http://arxiv.org/pdf/2202.10609v1,Phase-space stochastic quantum hydrodynamics for interacting Bose gases,"As a fore-
      = −∇                            δρ                                                       shadow of Section III C below, we mention that keeping
∂t                        2         m                                                          these second order terms corresponds to a description
                                                                                               which goes beyond the Bogoliubov treatment of interact-
            2     1 δρ 2√              1 1 2 δρ                                                ing Bose gases. Again, we leave this open as an interest-
                                                                                               ing direction to pursue in future work. − 2m2      −  2 ρ3/2   ∇     ρ0 + 2 √ρ0 ∇    √ρ0
                                                                                                  Proceeding further and truncating down to linear or-
                       0                                                                       der, we arrive at

                    2

       3 δρ            ∇2√ρ0 − 1 δρ ∇2 δρ
    +                             4 ρ30/2       ρ30/2

       8 ρ05/4

                              2            

      11       ∇2      δρ                    
    −√                           + O(δρ3)
       8 ρ0            ρ30/4                                                                         ∂δρ                                         g
                                                                                                    ∂t = −∇ · [ρ0δv + v0δρ] + −i ρ0 (ξ1 + iξ2), (31)

                                  1                                                                  ∂δv                               g            2        2 δρ
                              + 2m i g (ξ1 − iξ2) , (29)
                                                                                                     ∂t     = −∇       (v0  ·  δv)  +     δρ  −  4m2√ρ0   ∇     √ρ0
                                                                                                                                       m

∂δS                               (∇δS)2 − g δρ                                                                        2 δρ 2√                1
      = − (∇S0 · ∇δS) −
∂t     m                      2m                                                                                 +             ∇       ρ0 + 2m   i g (ξ1 − iξ2) ,
                                                                                                                    4m2 ρ3/2                                         (32)
                 1  δρ    ∇2√ρ0 +   11           δρ                                                                         0
               −                      √    ∇2   √
    +  2m 2 ρ30/2                   2 ρ0               ρ0

                    2                                                                             ∂δS                                     g               ∇2     δρ
                                                                                                            = − (∇S0 · ∇δS) − δρ +                     √        √
       3 δρ            ∇2√ρ0 − 1 δρ ∇2 δρ                                                            ∂t             m                            4m ρ0             ρ0
    +
                                  4 ρ30/2       ρ30/2                                                            −     δρ ∇2√ρ0 − 1               g                  (33)
       8 ρ05/4                                                                                                                                   i (ξ1 − iξ2). ",cond-mat.quant-gas,B,0.2157264,0.47669935,0.25149316
