url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.00094v1,Wavelet Transparency,"can change under camera motion along the view vector. We propose
                                                                       future work exploring the use of complex wavelets [SBK05], which
   We conclude that across all results, Wavelet is the most robust     are nearly shift invariant, although more difﬁcult to optimize. Sta-
because it is consistently among the best approximations, even         tionary wavelets are also shift invariant, although require too many
though in speciﬁc cases others may also perform well. ",cs.GR,B,-0.27694476,-0.21050459,0.14330688
http://arxiv.org/pdf/2201.01261v1,ENI: Quantifying Environment Compatibility for Natural Walking in Virtual Reality,"Additionally, more user
collisions during locomotion in VR are mainly caused by differences       studies should be conducted to investigate whether or not ENI aligns
in the layouts of the PE and VE. By uniformly sampling the envi-          with users’ subjective perception of the navigability, though this will
ronments and computing visibility polygons at sampled points, our         require careful consideration to ensure that all participants have the
metric accurately captures the features of the environments that are      same notion of “navigability.” Another area for future work is to
amenable to collision-free navigation (namely, the local surround-        investigate the cause of the plateauing effect we saw in navigability
ings of a user across the PE and VE). We validate our metric through      scores in Sect. ",cs.GR,B,-0.06858015,0.28076416,-0.043650318
http://arxiv.org/pdf/2201.01261v2,ENI: Quantifying Environment Compatibility for Natural Walking in Virtual Reality,"Additionally, more user
collisions during locomotion in VR are mainly caused by differences       studies should be conducted to investigate whether or not ENI aligns
in the layouts of the PE and VE. By uniformly sampling the envi-          with users’ subjective perception of the navigability, though this will
ronments and computing visibility polygons at sampled points, our         require careful consideration to ensure that all participants have the
metric accurately captures the features of the environments that are      same notion of “navigability.” Another area for future work is to
amenable to collision-free navigation (namely, the local surround-        investigate the cause of the plateauing effect we saw in navigability
ings of a user across the PE and VE). We validate our metric through      scores in Sect. ",cs.GR,B,-0.06858015,0.28076416,-0.043650318
http://arxiv.org/pdf/2201.01873v1,DeepMLS: Geometry-Aware Control Point Deformation,"making the weight of the most dominant          Figure 5 are due to the very high weights, experienced by surface
control point approach 1 and the other weights approach 0. In            points that are close to the input control points, as further analysis
Section 4.4, we show the impact of this temperature parameter. shows in Section 4.3. ",cs.GR,C,0.1593073,0.19094625,-0.1283654
http://arxiv.org/pdf/2201.01873v2,NeuralMLS: Geometry-Aware Control Point Deformation,"We claim that the artifacts in
Section 4.4, we show the impact of this temperature parameter. Figure 5 are due to the very high weights, experienced by surface
                                                                         points that are close to the input control points, as further analysis
4 Experiments                                                            shows in Section 4.3. In this section we demonstrate the key beneﬁts of our method,            Quantitative Evaluation. ",cs.GR,C,0.14258766,0.079412766,-0.18660937
http://arxiv.org/pdf/2201.02374v3,As-Continuous-As-Possible Extrusion Fabrication of Surface Models,"of material may leave noticeable seam lines between parts after
                                                                             solidifying of materiel. In future work, we would like to study the
   Limitations and Future work. Regarding the toolpath, improve-             generalization of more complex surface models by considering more
ment space still exists. ",cs.GR,C,0.35279724,0.08104062,0.12853324
http://arxiv.org/pdf/2201.02610v1,Embodied Hands: Modeling and Capturing Hands and Bodies Together,"2016; Tzionas and Gall 2015]. Please
note that all failure cases are included in our dataset [MANO web]           Finally we plan to use SMPL+H registrations to train models
to spur future work. capturing how hand motion is correlated with body motion. ",cs.GR,B,-0.17074926,0.38531584,0.12600653
http://arxiv.org/pdf/2201.03446v1,Two Methods for Iso-Surface Extraction from Volumetric Data and Their Comparison,"
                                                                                                                                                                                  A similar explanation can be made about
                                                                                                                                                                        the better image results with the second
                                                                                                                                                                        decomposition: human eye is sensitive to edges and
                                                                                                                                                                          gradient changes of a surface. 5 VSKHUH UDGLXV
                                                                                                                                                                                    It is expected that future work will
         Relative volume error of each sphere when                                                                                                                        elaborate this phenomena more in detail. construction of the 51Sphere is performed

                              Chart 7

GKPO'2000                                                                                                                                                                 8
Machine Graphics&Vision, No.1/2, Vol.9, pp.149-166, Poland Academy of Sciences, Poland, ISSN 1230-0535, 2000. ",cs.GR,A,0.08719837,-0.21171056,-0.1303342
http://arxiv.org/pdf/2201.04439v1,Real-Time Style Modelling of Human Locomotion via Feature-Wise Transformations and Local Motion Phases,"The dashed red box in Figure 3 represents calculating
Preprint, January 2022,                                                                                                                               Ian Mason, Sebastian Starke, and Taku Komura

mean squared error across all predicted features in zˆ 𝑗 and regu-                                       that we are able to resolve; analyse our methodology and, in Sec-
larised with a dropout rate of 0.3 everywhere [49]. We also find                                         tion 6, motivate future work in style modelling. a bone length loss useful to help reduce bone stretching artifacts. ",cs.GR,B,-0.092683464,0.27769017,-0.061698012
http://arxiv.org/pdf/2201.06256v1,A Robust Grid-Based Meshing Algorithm for Embedding Self-Intersecting Surfaces,"It would be interesting to investigate whether
                                                                                our minimal-exact-arithmetic approach could be extended to handle
                                                                                non-simple immersions as well. Other future work includes im-
                                                                                provements to the algorithm to handle known pathological cases
                                                                                without the need for refinement and subsequent coarsening, as well
                                                                                as improved detection mechanisms for such cases. Lastly, Figure 3 illustrates an interesting case which neither our
                                                                                approach, that of Li and Barbič [2018] nor that of Sacht et al. ",cs.GR,A,-0.026213817,-0.13109942,0.01495558
http://arxiv.org/pdf/2201.08266v1,Real-time Rendering for Integral Imaging Light Field Displays Based on a Voxel-Pixel Lookup Table,"Pixels in a row have     skipping black voxels to save time, leaving a large room for
the same X-index; pixels in a column have the same Y-index. future work. Thus, only one X-index must be stored for each row, and one Y-
index for each column. ",cs.GR,C,0.026140142,-0.062715925,-0.10968392
http://arxiv.org/pdf/2201.09147v1,MIP-plicits: Level of Detail Factorization of Neural Implicits Sphere Tracing,"(64, 1) ▷ (256, 3) can be used. Remember that the baseline already
has good performance, since it uses a fast GEMM-based inference           MIP-plicits open paths for several future work options. For exam-
renderer implemented in CUDA and CUTLASS. ",cs.GR,B,-0.06419694,0.0067443093,-0.2498754
http://arxiv.org/pdf/2201.09147v2,Neural Implicit Mapping via Nested Neighborhoods,"SDFs, enabling smooth normal fetching for discretized rep-
resentations such as meshes as well. This work opens paths for several future work options. 7
Figure 8. ",cs.GR,C,0.19999808,-0.048654772,0.06080994
http://arxiv.org/pdf/2201.09263v1,Differential Geometry in Neural Implicits,"This function
relates points with high/medium/low curvatures to the red/white/blue colors. 6 Conclusions and future works

We introduced a neural network framework that exploits the diﬀerentiable properties of neural implicit
functions and the discrete geometry of triangle meshes to represent them as neural implicit surfaces. The proposed loss functional can consider terms with high order derivatives, such as the alignment
between the principal directions of curvatures. ",cs.GR,B,0.07933997,-0.23240319,0.30145937
http://arxiv.org/pdf/2201.09263v2,Differential Geometry in Neural Implicits,"This function
relates points with high/medium/low curvatures to the red/white/blue colors. 6 Conclusions and future works

We introduced a neural network framework that exploits the diﬀerentiable properties of neural implicit
functions and the discrete geometry of triangle meshes to represent them as neural implicit surfaces. The proposed loss functional can consider terms with high order derivatives, such as the alignment
between the principal directions of curvatures. ",cs.GR,B,0.07933997,-0.23240319,0.30145937
http://arxiv.org/pdf/2201.09263v3,Differential Geometry for Neural Implicit Models,"Running on another computer with an AMD Ryzen 7 5700G processor, 16GiB of
memory, and an NVIDIA GeForce RTX 2060 with 6GiB of memory, our model took 1.32 seconds to
process 172974 point samples of the Armadillo mesh. 6 Conclusions and future works

We introduced a neural network framework that exploits the diﬀerentiable properties of neural implicit
functions and the discrete geometry of point-sampled surfaces to represent them as neural implicit
surfaces. The proposed loss functional can consider terms with high order derivatives, such as the
alignment between the principal directions of curvatures. ",cs.GR,B,0.13810074,-0.11045005,0.30789882
http://arxiv.org/pdf/2201.09263v4,Exploring Differential Geometry in Neural Implicits,"Running on another computer with an AMD Ryzen 7 5700G processor, 16GiB of
memory, and an NVIDIA GeForce RTX 2060 with 6GiB of memory, our model took 1.32 seconds to
process 172974 point samples of the Armadillo mesh. 6 Conclusions and future works

We introduced a neural network framework that exploits the diﬀerentiable properties of neural networks
and the discrete geometry of point-sampled surfaces to represent them as neural surfaces. The proposed
loss function can consider terms with high order derivatives, such as the alignment between the principal
directions. ",cs.GR,B,0.12961417,-0.09714617,0.28275818
