url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.00020v1,Geometric Fluctuation of Conformal Hilbert Spaces and Multiple Graviton Modes in Fractional Quantum Hall Effect,"The two GMs are within and out-
side of H32bdy, so it can be clearly resolved with a model  the weights of the second and/or third GM vanish. We
Hamiltonian with a dominant Vˆ32bdy (and a dominant
                                                            are unable to numerically access system sizes with more

                                                            than eight electrons, and will leave more detailed discus-

                                                            sions to future works. The non-Abelian Pfaﬃan state at ν = 1/4 is the ex-
                                                            act ground state of Vˆ130bdy. ",cond-mat.str-el,C,-0.10994384,0.04908382,-0.0047791786
http://arxiv.org/pdf/2201.00020v2,Geometric Fluctuation of Conformal Hilbert Spaces and Multiple Graviton Modes in Fractional Quantum Hall Effect,"It is
trast, which is the PH conjugate of the Laughlin ν = 1/7
state within the H32bdy, deﬁned for CFs with one electron  still possible, however, that in the thermodynamic limit

                                                           the weights of the second and/or third GM vanish. We

                                                           are unable to numerically access system sizes with more

                                                           than eight electrons, and will leave more detailed discus-
sions to future works. 7

   The non-Abelian Pfaﬃan state at ν = 1/4 is the ex-         with k > 0, will all have two GMs. ",cond-mat.str-el,C,-0.043406453,0.026314951,-0.02493583
http://arxiv.org/pdf/2201.00133v1,Photovoltaic effect by soft phonon excitation,"The phonon excitation may be strongly coupled to the
topological electronic structure in particular materials, which will open up a new avenue
to control the topological nature of matter40,41. These findings lead to the novel principle
for the high-performance low-energy photodetectors operated irrespective of the band
gap and even stimulate the further research for hitherto unexplored topological quantum
phenomena with promising functionality. 9
References

1. ",cond-mat.str-el,B,0.16360009,0.13652286,-0.22785233
http://arxiv.org/pdf/2201.00845v1,Magneto-Transport and High-Resolution Angle-Resolved Photoelectron Spectroscopy Studies of Palladium Doped Bi$_{2}$Te$_{3}$,"According to the Lifshitz - Kosevich         calculated from Hall measurement. (L-K) expression, oscillation amplitude in Δρxx is given by        To further study the topological properties of the surface
                                                                   states, we estimated the Berry phase value from the Landau
Δρxx = ρT ρD                                                       level fan diagram, that is given by n = F/2πH+, where n
                                                                   is the nth Landau level, F is the SdH oscillation period, H is
where 𝜌𝑇 =    2𝜋2𝑘𝐵𝑇           ,              − 2𝜋2𝑘𝐵𝑇𝐷            the magnetic field. The inset of Fig. ",cond-mat.str-el,B,0.1435684,0.032803547,0.05166662
http://arxiv.org/pdf/2201.01472v2,A non-perturbative study of the interplay between electron-phonon interaction and Coulomb interaction in undoped graphene,"IV, we
provide the numerical solutions for G(p) and analyze the inﬂuence of the interplay of EPI and
Coulomb interaction on the renormalization of fermion velocity. We brieﬂy summarize the main
results of the paper and discuss further research projects in Sec. V. A detailed functional analysis
of the interaction vertex function and the derivation of the DS equations of fermion and boson
propagators are presented in Appendix A and Appendix B, respectively. ",cond-mat.str-el,A,-0.27539742,-0.1662924,-0.24444473
http://arxiv.org/pdf/2201.02567v2,Emergence of spinons in layered trimer iridate Ba4Ir3O10,"A gap-like
                                                                                                                                      feature is also observed, consistent with its slight Ising-
                        H = Jchain [SixSjx + SiySjy + ∆SizSjz]                                                              (1)       type anisotropy. However, further analysis of the gap
                                                                                                                                      structure, and its correspondence to the heat capacity
                                      ij                                                                                              data, is impeded by the limited energy resolution here. Above TN, the excitations become broader and less dis-
where Jchain is the NN intra-chain interactions, which                                                                                persive [Fig. ",cond-mat.str-el,B,0.17727189,-0.15965465,0.027058203
http://arxiv.org/pdf/2201.03031v1,Biexciton-like quartet condensates in an electron-hole liquid,"While the lower relative-              system would also be an interesting topic. These are
momentum sector plays a signiﬁcant role for the quartet       left for future works. corrections on E involving the q summation, Egap reﬂects
the quartet correlations at q = qmin, which is relatively                          ACKNOWLEDGMENTS
large compared with the low relative momenta dominated
by the quartet formation. ",cond-mat.str-el,C,-0.15785497,0.024417602,0.20092323
http://arxiv.org/pdf/2201.03031v2,Biexciton-like quartet condensates in an electron-hole liquid,"SUMMARY AND PERSPECTIVES                          are realized as a non-equilibrium steady state, the
                                                              interactions with environments as an open quantum
   In this paper, we investigated the microscopic             system would also be an interesting topic. These are
properties of biexciton-like quartet condensates in an        left for future works. electron-hole system within the quartet BCS theory at
the thermodynamic limit. ",cond-mat.str-el,C,-0.015152932,0.053963415,-0.25814173
http://arxiv.org/pdf/2201.03738v1,Exact solutions of Kondo problems in higher-order fermions,"This means that HI is only conﬁned to the                   proaches are not applicable at all in KHOF systems with
boundary r = 0, with H = H0 in the bulk r = 0, and the                coinciding Fermi energies and DPs. Our theory ﬁlls this
problem is suitable for further analysis by techniques in             research gap, and enables an exact CFT analysis for these
                                                                      novel phases with emergent higher-order fermions. 2D boundary CFT. ",cond-mat.str-el,C,-0.14422801,0.019782688,-0.17260398
http://arxiv.org/pdf/2201.04303v1,Order parameter for the multichannel Kondo model at quantum criticality,"3(a). The thermodynamic limit behavior can be examined by                                                                                           1                                           1

further studying the derivative of the correlation ratio                                                                ( 1)L                                       ( 1)L
with respect to Γ, i.e., RC′ = ∂RC /∂Γ, which is plotted
in Fig. 3(b). ",cond-mat.str-el,A,-0.029699396,-0.44865385,0.06820724
