url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.00379v1,Some Modifications of Getzler's Grading technique,"It is the expectation of the author that the reader will appreciate the

power of the grading technique as a useful and adaptable method to solve
several problems concerning heat kernels. For future work, it would be inter-
esting to use the grading technique to compute the leading terms of asymp-
totic expansions of terms like Tr(Dse−tDs2) as s goes to inﬁnity. 2 Preliminaries

In this section we ﬁx notation and state the main properties and theorems
to be used in the following sections. ",math.DG,B,0.089525655,0.17923254,-0.08045734
http://arxiv.org/pdf/2201.05695v1,Volume growth and on-diagonal heat kernel bounds on Riemannian manifolds with an end,"Even though we managed to give both positive and negative results for manifolds with par-

abolic end concerning the estimate (1.1), a gap still remains. Closing this gap seems to be

interesting for future work, for example, it might be desirable to construct a manifold with

parabolic end of inﬁnite volume for which (1.1) does not hold. NOTATION. ",math.DG,A,0.01741265,0.0316196,-0.13545658
http://arxiv.org/pdf/2201.06385v1,Discrete curvature on graphs from the effective resistance,"See [56] for more information on ERGs and their properties and Figure 4 for an illustration of
their construction and some examples. To simplify the setup for further analysis, we consider ERGs on the disc D = {x ∈ R2 : x ≤ R}
of radius R, such that nodes at the same radial distance Di from the boundary are statistically
equivalent, and the eﬀective parameters reduce to (R/r, N ). As a ﬁrst numerical analysis, Figure 4 shows the resistance curvatures in a Euclidean random
graph on the disc with R/r = 4 and N = 2.103 nodes. ",math.DG,A,0.25407535,0.17362374,-0.35903394
http://arxiv.org/pdf/2201.06385v2,Discrete curvature on graphs from the effective resistance,"See [56] for more information on ERGs and their properties and Figure 4 for an illustration of
their construction and some examples. To simplify the setup for further analysis, we consider ERGs on the disc D = {x ∈ R2 : x ≤ R}
of radius R, such that nodes at the same radial distance Di from the boundary are statistically
equivalent, and the eﬀective parameters reduce to (R/r, N ). As a ﬁrst numerical analysis, Figure 4 shows the resistance curvatures in a Euclidean random
graph on the disc with R/r = 4 and N = 2.103 nodes. ",math.DG,A,0.25407535,0.17362374,-0.35903394
http://arxiv.org/pdf/2201.06385v3,Discrete curvature on graphs from the effective resistance,"Visually, both the node and link resistance curvatures
are close to zero near the center of the disc but become negative and then positive going closer
to the boundary. More detailed experimental results are shown in Figure 5 and the origin of the
boundary eﬀect is explained in the main text and Appendix E.

To simplify the setup for further analysis, we consider ERGs on the disc D = {x ∈ R2 : x ≤ R}
of radius R, such that nodes at the same radial distance Di from the boundary are statistically
equivalent, and the eﬀective parameters reduce to (R/r, N ). As a ﬁrst numerical analysis, Figure 4 shows the resistance curvatures in a Euclidean random
graph on the disc with R/r = 4 and N = 2.103 nodes. ",math.DG,A,0.31789637,0.10402919,-0.36358625
http://arxiv.org/pdf/2201.07852v1,"Nonnegative Ricci curvature, metric cones, and virtual abelianness","In Section 2, assuming that M has the conditions in Theorem A(1) and

π1(M ) is nilpotent, we study the equivariant asymptotic geometry of (M , π1(M, p)). Then in Section 3, we further study the asymptotic orbits coming from γ -action,
where γ ∈ π1(M, p) has inﬁnite order. The properties of these asymptotic orbits
lead to the almost linear growth estimate and virtual abelianness in Section 4. ",math.DG,B,-0.18667157,0.18923834,0.1297854
http://arxiv.org/pdf/2201.09929v1,Euclidean and Affine Curve Reconstruction,"α∈[0,L]

    We observe that the Hausdorﬀ distance is not SA(2)-invariant and so it does not
provide a natural measure of distance between two curves in the equi-aﬃne case. In
a future work, we will explore SA(2)-invariant alternatives for measuring the distance
between two curves, based, for instance, on the area of the region between two curves. 5 Appendix

    If a given equi-aﬃne curvature is analytic, it is possible to reconstruct the corre-
sponding curve by looking for power series solutions to the second order ODE system
Tαα = −µ(α)T . ",math.DG,A,0.18936463,0.03516175,-0.21253635
http://arxiv.org/pdf/2201.10616v1,Interior Kasparov product for $\varrho$-classes on Riemannian foliated bundles,"Observe now that Deﬁnition 4.6 involve a perturbation which did not appear in
       the applications of the present work. Indeed, an open problem which will be
       treated in a future work is to provide a proof of the product formula (7.16) for
         -classes associated with perturbed generalized Dirac operators, such as those
       given by the signature operator on homotopy equivalent foliations, see [35, Sec-
       tion 3.4]. 3. ",math.DG,B,-0.18725644,0.14404476,0.19739276
http://arxiv.org/pdf/2201.12562v1,Optimal Symplectic Connections and Deformations of Holomorphic Submersions,"This should also lead to new examples, produced by starting
with a relatively cscK ﬁbration admitting an optimal symplectic connection and applying the
implicit function theorem to obtain an optimal symplectic connection on a deformed relatively
K-semistable ﬁbrations. We plan to return to this in future work. While our work settles the problem in the case all input is smooth, open questions remain
in the presence of singularities. ",math.DG,B,-0.17562893,-0.11946361,0.17028093
http://arxiv.org/pdf/2201.12668v1,Geometry of positive scalar curvature on complete manifold,"But, our assumption on the
manifolds with pole is very artiﬁcial. For Yau’s Problem 1.5, we will do more studies in our
future works. Moreover, we consider the baby version of Yau’s Problem 1.5, then we obtain

Theorem 1.8. ",math.DG,B,-0.2925583,-0.092971265,0.065501615
http://arxiv.org/pdf/2201.12883v1,Boundedness of oscillating singular integrals on Lie groups of polynomial growth,"For 0 < p <
∞, the Lp-Sobolev space of order s ∈ R, on G is deﬁned by the family of distributions
f ∈ D (G) such that

                                                                                                                      s

                                 f Lps(G) := (1 + R) ν f Lp(G) < ∞. In our further analysis we will make use of the following Sobolev inequality on graded
groups (see [22, Page 1674])

                                                           a    a=Q         11         , 1 < q < p < ∞,       (3.3)
                                                                              −
    f Lp(G) ≤ C (1 + R) ν Lq(G),
                                                                            qp

where Q is the homogeneous of the group. Remark 3.5. ",math.DG,B,-0.19064178,0.63734806,-0.27143174
http://arxiv.org/pdf/2201.12883v2,Boundedness of oscillating singular integrals on Lie groups of polynomial growth,"For 0 < p <
∞, the Lp-Sobolev space of order s ∈ R, on G is deﬁned by the family of distributions
f ∈ D (G) such that

                                                                                                                      s

                                 f Lps(G) := (1 + R) ν f Lp(G) < ∞. In our further analysis we will make use of the following Sobolev inequality on graded
groups (see [22, Page 1674])

                                                           a    a=Q         11         , 1 < q < p < ∞,       (3.3)
                                                                              −
    f Lp(G) ≤ C (1 + R) ν Lq(G),
                                                                            qp

where Q is the homogeneous of the group. Remark 3.5. ",math.DG,B,-0.19064178,0.63734806,-0.27143174
http://arxiv.org/pdf/2201.12883v3,Boundedness of oscillating singular integrals on Lie groups of polynomial growth,"For 0 < p <
∞, the Lp-Sobolev space of order s ∈ R, on G is deﬁned by the family of distributions
f ∈ D (G) such that

                                                                                                                      s

                                 f Lps(G) := (1 + R) ν f Lp(G) < ∞. In our further analysis we will make use of the following Sobolev inequality on graded
groups (see [22, Page 1674])

                                                           a  a=Q     11   , 1 < q < p < ∞,  (3.3)
                                                                        −
    f Lp(G) ≤ C (1 + R) ν f Lq(G),
                                                                      qp

where Q is the homogeneous of the group. OSCILLATING SINGULAR INTEGRALS ON LIE GROUPS OF POL. ",math.DG,B,-0.21208271,0.50819325,-0.20342949
http://arxiv.org/pdf/2201.12883v4,Boundedness of oscillating singular integrals on Lie groups of polynomial growth,"For 0 < p <
∞, the Lp-Sobolev space of order s ∈ R, on G is deﬁned by the family of distributions
f ∈ D (G) such that

                                                                                                                      s

                                 f Lps(G) := (1 + R) ν f Lp(G) < ∞. In our further analysis we will make use of the following Sobolev inequality on graded
groups (see [22, Page 1674])

                                                       a  a=Q     11   , 1 < q < p < ∞,  (3.3)
                                                                    −
f Lp(G) ≤ C (1 + R) ν f Lq(G),
                                                                  qp

where Q is the homogeneous of the group. 14                                 D. CARDONA AND M. RUZHANSKY

Remark 3.5. ",math.DG,B,-0.20573759,0.634092,-0.2682901
http://arxiv.org/pdf/2201.12883v5,Boundedness of oscillating singular integrals on Lie groups of polynomial growth,"For 0 < p <
∞, the Lp-Sobolev space of order s ∈ R, on G is deﬁned by the family of distributions
f ∈ D (G) such that

                                                                                                                      s

                                 f Lps(G) := (1 + R) ν f Lp(G) < ∞. In our further analysis we will make use of the following Sobolev inequality on graded
groups (see [23, Page 1674])

                                                       a  a=Q     11   , 1 < q < p < ∞,  (3.3)
                                                                    −
f Lp(G) ≤ C (1 + R) ν f Lq(G),
                                                                  qp

where Q is the homogeneous of the group. 14                                    D. CARDONA AND M. RUZHANSKY

Remark 3.5. ",math.DG,B,-0.20567502,0.6333065,-0.2681817
http://arxiv.org/pdf/2202.01992v1,The maximal curves and heat flow in fully affine geometry,"However,

the second variational formula is still a remaining problem. In the present paper, by employing

the evolution equations of curve ﬂow, we obtain the second variational formula and further study

the local stability of the extremal curves with respect to fully aﬃne arc length (see Section

5 for details). It is noteworthy that the fully aﬃne maximal curves in R2 produce a more
abundant category, which contains not only the explicit curves y = xα (α is a constant and α ∈/
{0, 1, 1 , 2}) and y = x log x, but also these implicit curves with the fully aﬃne curvature ϕ =
   √2 √
                             √   √                    √
32       2                   32     2                    29
   2 tanh 3 ξ , ϕ = 2 coth 3 ξ , or ϕ = ± 2 + ξ2 , where ξ is the fully aﬃne arc

length parameter. ",math.DG,A,0.080306485,-0.0005848808,-0.22348772
http://arxiv.org/pdf/2202.07407v1,The $\infty$-elastica problem on a Riemannian manifold,"its second derivative must be discontinuous. Theorem 2 opens up the possibility of further analysis of ∞-elastica through the ODE system (4)–
(5) in a manner similar to that of [12]; however, such an analysis would most likely require us to
restrict our attention to a single manifold M at a time, and would potentially only work for more
‘well-behaved’ and well-understood manifolds (e.g. the sphere Sn or hyperbolic space Hn). ",math.DG,A,0.113977656,-0.18523496,-0.19359165
http://arxiv.org/pdf/2202.11023v1,Diffeological Principal Bundles and Principal Infinity Bundles,"This result provides a bridge between two frameworks for higher diﬀerential geom-
etry. In future work we will explore how to move results from higher topos theory,
which have had a long time to be developed, to diﬀeological spaces, which is a much
newer subject. In particular we plan to investigate how to deﬁne diﬀeological non-
abelian bundle gerbes and diﬀeological bundles with connection 1 using this approach. ",math.DG,B,-0.055901285,0.0014072582,0.42242754
http://arxiv.org/pdf/2203.00118v1,A Gelfand Transform for Spinor Fields on Embedded Riemannian Manifolds,"The set of grade preserving linear multiplicative currents are the most useful for us. It is worth remarking
that currents as deﬁned here provide an ample setting for further study. There are plenty of tweaks that
could be interesting. ",math.DG,B,0.14816697,0.090054005,0.065781064
http://arxiv.org/pdf/2203.02864v1,Null hypersurfaces as wave fronts in Lorentz-Minkowski space,"17H02839, respectively, from Japan Society for the
                                         Promotion of Science. 1
2                AKAMINE, HONDA, UMEHARA AND YAMADA

theorem might play an important role for further study of diﬀerential geometry of

null hypersurfaces. On the other hand, an L-complete null wave front in Rn1+1 is called complete if its

singular set is a non-empty compact subset in the domain of deﬁnition. ",math.DG,B,-0.058843397,-0.082403004,0.05424951
http://arxiv.org/pdf/2203.04717v1,Index theory of hypoelliptic operators on Carnot manifolds,"Here we present some relevant features deducible from abstract
principles. Explicit results, both in the abstract and in examples, will be left to
future work. 172

     25.1. ",math.DG,B,0.0060350485,0.2171957,0.26823747
