url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.00004v1,Robust reliability-based topology optimization under random-field material model,"uncertainty due to temperature gradients or other sources of
variation. In terms of future work, the following are rec-        [8] Ghanem, R., and Spanos, P., 2003. Stochastic Finite
ommended. ",math.OC,C,-0.028469771,0.05430168,0.010977832
http://arxiv.org/pdf/2201.00061v1,The value of shared information in ridesharing problems: a stochastic Stackelberg game approach,"As a ﬁrst work dealing with this new indicator in the context of ridesharing companies,
several simplifying assumptions where made: 1) we studied only the one-stage problem; 2)
we simpliﬁed the drivers’ equilibrium problem into a single welfare optimization problem; 3) we
worked with artiﬁcially generated data; and 4) we assumed that the leader had access to a perfect
forecast of the demand. Motivated by the promising results we obtained here, we aim to improve
all these aspects in a future work. Acknowledgements: This work was partially supported by Centro de Modelamiento Matema´tico
(CMM), ACE210010 and FB210005, BASAL funds for centers of excellence from ANID-Chile, and
by MathAmsud program through the project MATHAMSUD 20-MATH-08. ",math.OC,C,-0.16121185,0.21435878,0.15243113
http://arxiv.org/pdf/2201.00260v1,A time-dependent switching mean-field game on networks motivated by optimal visiting problems,"Hence the situation is more complex, including
the interpretation of system (5). A rigorous investigation of this situation is going to be
the subject of future works. Again considering a particular case, where ρε −→ ρ in L2 and
ρ, via the functions P , generates functions ϕ not multivalued, then ρ may be a mean-ﬁeld
equilibrium because the proof of Theorem 6.1 can be probably adapted. ",math.OC,B,-0.36522698,-0.07485701,-0.063394934
http://arxiv.org/pdf/2201.00314v1,The Maximum Principle for Discounted Optimal Control of Partially Observed Forward-Backward Stochastic Systems with Jumps on Infinite Horizon,"However, as far as we know, for some

maximum principles discussed in the deterministic case (Aseev and Veliov [4]), similar condition

as (42) actually only be implied by introducing a kind of Cauchy-type formula and adding some

complementary conditions instead of giving immediately. Therefore, we guess it is possible that

some additional conditions are required to imply these kinds of asymptotic property of adjoint

process in the stochastic case, which would be investigated in our future work. Another feature in their framework shows that the integral part for running cost in the cost

functional is deﬁned similarly as that in ﬁnite horizon except for substituting terminal T into ∞. ",math.OC,B,-0.15169504,-0.123371005,-0.15520366
http://arxiv.org/pdf/2201.00362v1,Verification of some functional inequalities via polynomial optimization,"Moreover,
large or too ill-conditioned for currently available general-            it is straightforward to consider function sets U whose
purpose solvers. We do not address such implementation                   deﬁnitions, in addition to the equalities in (4), include dif-
issues here and leave them to future work. Nevertheless,                 ferential and boundary inequalities, equality or inequality
we demonstrate that our approach to verifying functional                 constraints on integrals over the domain or the boundary,
inequalities yields sharp results on two relatively simple               and multiple constraints of each type. ",math.OC,C,0.0015739053,-0.010143965,-0.14143664
http://arxiv.org/pdf/2201.00394v1,Solving the signed Roman domination and signed total Roman domination problems with exact and heuristic methods,"Motivated by the problem that the glorious Roman emperor Constantine the Great
faced in the 4th century, (Cockayne et al. 2004) formally introduced the Roman dom-
ination problem (RDP) as a mathematical problem and opened the wide area for
further research. There are several variants of RDP, and they are mostly related to
the conditions in which the vertices or edges are dominated, or to the introduction of
some extra properties to the starting problem. ",math.OC,C,-0.03499519,0.21492553,0.0073962472
http://arxiv.org/pdf/2201.00402v1,Mind Your Solver! On Adversarial Attack and Defense for Combinatorial Optimization,"ulation (RL version)                                                 It is worth noting that the defense RL agent can not only
                                                                     play a defensive role against the attacked problem instance,
Input: Input graph G; solver S; max number of actions K; beam        but can also help further improve the solution of normal
         size B.                                                     instances, as will be shown in some of our experiments. We
                                                                     leave more in-depth analysis and corresponding approach
G10..B ← G; G∗ ← G; # set initial state                              design for future work. for k ← 1..K do
     for b ← 1..B do                                                 4. ",math.OC,C,-0.12147364,0.1026032,0.1565679
http://arxiv.org/pdf/2201.00402v2,A General Framework for Evaluating Robustness of Combinatorial Optimization Solvers on Graphs,"The solution quality of the commercial solver Gurobi can
degenerate by 20% compared with the raw solution, under the same solving time, based on our
discovered instances. The paradigm opens up new space for further research, including the aspects: 1) Utilizing the
hard cases generated by our framework to design defense models, such as adversarial training and
hyperparameter tuning. 2) Developing a more general attack framework for CO problems that cannot
be represented by graphs. ",math.OC,C,0.04239259,0.23392469,0.20227055
http://arxiv.org/pdf/2201.00446v2,Gradient Free Cooperative Seeking of a Moving Source,"ing methods satisfying their assumptions. A centralised
controller is implemented in [25] to track the estimated        • we provide an open-source implementation of the ap-
gradient using least squares estimation and reﬁned by              proach to allow for further research and validation of
Kalman ﬁltering. The agents are tasked with formation              our results. ",math.OC,C,-0.050240513,-0.08233088,0.32718486
http://arxiv.org/pdf/2201.00639v2,Convergence of a class of nonmonotone descent methods for KL optimization problems,"We    have                   applied            the  obtained     results
                     8(m+1)2

to establishing the global convergence and convergence rate of the iterate sequence for PGenls

and PALMenls, and numerical results indicate that under some scenarios, they are superior to the

monotone line search versions and/or the extrapolation versions. Our future work will focus on

other nonmonotone descent conditions for the generated iterate sequences to be convergent under

a weaker or veriﬁable assumption. REFERENCES

[1] H. Attouch and J. Bolte, On the convergence of the proximal algorithm for nonsmooth functions involving
           analytic features, Mathematical Programming, 116(2009): 5-16. ",math.OC,A,0.29493046,-0.08962086,-0.20645383
http://arxiv.org/pdf/2201.00730v1,Faster Unbalanced Optimal Transport: Translation invariant Sinkhorn and 1-D Frank-Wolfe,"The proof is deferred in Appendix B

The rate of H-Sinkhorn is improved compared to its F         4 Frank-Wolfe solver in 1-D
counterpart by a factor κε(α)κε(β), hence the speed-
up illustrated in Figures 1 and 2. Note that we leave        In this section, we derive an eﬃcient 1-D solver us-
a study of the overall complexity of H-Sinkhorn for          ing Frank-Wolfe’s algorithm in the unregularized set-
future works. ting ε = 0. ",math.OC,A,0.05414915,0.12157405,-0.12978084
