Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2813,The results of this paper suggest various directions for further research.,"In view of [8] and of the
results of the present paper, models based on the Poincaré disk are extremely far
from capturing the infrared universality classes of tame two-ﬁeld models.","As an
immediate extension, one can study in more generality the UV and IR behavior of
two-ﬁeld models whose target surface Σ is a disk, a punctured disk or an annulus.",2022-03-03 13:43:57+00:00,The infrared behavior of tame two-field cosmological models,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Elena Mirela Babalic'), arxiv.Result.Author('Calin Iuliu Lazaroiu')]","We study the first order infared behavior of tame hyperbolizable two-field
cosmological models, defined as those classical two-field models whose scalar
manifold is a connected, oriented and topologically finite hyperbolizable
Riemann surface $(\Sigma,\mathcal{G})$ and whose scalar potential $\Phi$ admits
a positive and Morse extension to the end compactification of $\Sigma$. We
achieve this by determining the universal forms of the asymptotic gradient flow
of the classical effective potential $V$ with respect to the uniformizing
metric $G$ near all interior critical points and ends of $\Sigma$, finding that
some of the latter act like fictitious but exotic stationary points of the
gradient flow. We also compare these results with numerical studies of
cosmological orbits. For critical cusp ends, we find that cosmological curves
have transient quasiperiodic behavior but are eventually attracted or repelled
by the cusp along principal geodesic orbits determined by the extended
effective potential. This behavior is approximated in the infrared by that of
gradient flow curves near the cusp.",0.16934863,-0.12187283,0.23066637,A
2814,"Section 6 presents our conclusions and some
directions for further research.","Section 4 performs the asymptotic analysis of gradient ﬂow curves
and compares it with numerical results for cosmological curves near those ends of
Σ which are noncritical for the extended scalar potential, while Section 5 performs
the same analysis for critical ends.","The appendix gives some details of the computation
of cosmological curves near interior critical points and near Freudenthal ends.",2022-03-03 13:43:57+00:00,The infrared behavior of tame two-field cosmological models,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Elena Mirela Babalic'), arxiv.Result.Author('Calin Iuliu Lazaroiu')]","We study the first order infared behavior of tame hyperbolizable two-field
cosmological models, defined as those classical two-field models whose scalar
manifold is a connected, oriented and topologically finite hyperbolizable
Riemann surface $(\Sigma,\mathcal{G})$ and whose scalar potential $\Phi$ admits
a positive and Morse extension to the end compactification of $\Sigma$. We
achieve this by determining the universal forms of the asymptotic gradient flow
of the classical effective potential $V$ with respect to the uniformizing
metric $G$ near all interior critical points and ends of $\Sigma$, finding that
some of the latter act like fictitious but exotic stationary points of the
gradient flow. We also compare these results with numerical studies of
cosmological orbits. For critical cusp ends, we find that cosmological curves
have transient quasiperiodic behavior but are eventually attracted or repelled
by the cusp along principal geodesic orbits determined by the extended
effective potential. This behavior is approximated in the infrared by that of
gradient flow curves near the cusp.",-0.018228218,0.0018245568,-0.11809057,A
2815,The results of this paper suggest various directions for further research.,"In view of [9] and of the
results of the present paper, models based on the Poincaré disk are extremely far
from capturing the infrared universality classes of tame two-ﬁeld models.","As an
immediate extension, one can study in more generality the UV and IR behavior of
two-ﬁeld models whose target surface Σ is a disk, a punctured disk or an annulus.",2022-03-03 13:43:57+00:00,The infrared behavior of tame two-field cosmological models,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Elena Mirela Babalic'), arxiv.Result.Author('Calin Iuliu Lazaroiu')]","We study the first order infared behavior of tame hyperbolizable two-field
cosmological models, defined as those classical two-field models whose scalar
manifold is a connected, oriented and topologically finite hyperbolizable
Riemann surface $(\Sigma,\mathcal{G})$ and whose scalar potential $\Phi$ admits
a positive and Morse extension to the end compactification of $\Sigma$. We
achieve this by determining the universal forms of the asymptotic gradient flow
of the classical effective potential $V$ with respect to the uniformizing
metric $G$ near all interior critical points and ends of $\Sigma$, finding that
some of the latter act like fictitious but exotic stationary points of the
gradient flow. We also compare these results with numerical studies of
cosmological orbits. For critical cusp ends, we find that cosmological curves
have transient quasiperiodic behavior but are eventually attracted or repelled
by the cusp along principal geodesic orbits determined by the extended
effective potential. This behavior is approximated in the infrared by that of
gradient flow curves near the cusp.",0.1687694,-0.12158714,0.22973867,A
2854,"The aim of the present paper is to further study ‘optical’ properties of null strings which
may be important for their experimental search.","It indicates, in particular,
that energy of a null string can be concentrated on certain domains of its world-sheet, in
particular, on caustics, light-like curves which trajectories of string segments are tangent
to.","The ﬁrst part of the paper is devoted
to the energy of strings and their interaction with black holes, or other massive rotating
sources, in the weak ﬁeld approximation.",2022-03-05 07:11:16+00:00,"Null Cosmic Strings: Scattering by Black Holes, Optics and Spacetime Content",gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('E. A. Davydov'), arxiv.Result.Author('D. V. Fursaev'), arxiv.Result.Author('V. A. Tainov')]","Equations of motion of null cosmic strings near black holes are solved
exactly in the weak field approximation. The stress-energy tensor of a null
string in a curved spacetime is introduced and used to show how scattering by
black holes transforms linear and angular momenta of the string. The
corresponding recoil effect of a black hole and change of its angular momentum
caused by a null cosmic string are calculated. For a null string, its energy
$\mu$ per unit length evolves along the null direction of the string
trajectory. The evolution of $\mu$ is connected with a string optical scalar
$Z$. Optical properties of null strings are that their energy is concentrated
on caustics, where $Z$ has poles. String parameters $\mu$ and $Z$ capture
important features of the spacetime where strings move. Explicit dependence of
$\mu$ and $Z$ on the strain and Bondi news tensors of gravitational wave
background, mass and angular momentum aspects are established, near the future
null infinity, up to the 4-th order in expansion in an inverse null parameter
in asymptotically flat spacetimes.",-0.03459208,0.18710805,0.02747879,C
2855,"The aim of the present paper is to further study “optical” properties of null strings
which may be important for their experimental search.","It indicates, in particular,
that energy of a null string can be concentrated on certain domains of its world-sheet, in
particular, on caustics, light-like curves which trajectories of string segments are tangent
to.","The ﬁrst part of the paper is
devoted to the energy of strings and their interaction with black holes, or other massive
rotating sources, in the weak ﬁeld approximation.",2022-03-05 07:11:16+00:00,"Null Cosmic Strings: Scattering by Black Holes, Optics and Spacetime Content",gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('E. A. Davydov'), arxiv.Result.Author('D. V. Fursaev'), arxiv.Result.Author('V. A. Tainov')]","Equations of motion of null cosmic strings near black holes, or other massive
sources, are solved exactly in the weak field approximation. The stress-energy
tensor of a null string in a curved spacetime is introduced and used to show
how scattering by black holes transforms linear and angular momenta of the
string. The corresponding recoil effect of a black hole and change of its
angular momentum caused by a null cosmic string are calculated. For a null
string, its energy $\mu$ per unit length evolves along the null direction of
the string trajectory. The evolution of $\mu$ is connected with a string
optical scalar $Z$. Optical properties of null strings are that their energy is
concentrated on caustics, where $Z$ has poles. String parameters $\mu$ and $Z$
capture important features of the spacetime where strings move. Explicit
dependence of $\mu$ and $Z$ on the strain and Bondi news tensors of
gravitational wave background, mass and angular momentum aspects are
established, near the future null infinity, up to the 4-th order in expansion
in an inverse null parameter in asymptotically flat spacetimes.",-0.036759295,0.18891945,0.028368488,C
2882,"As an application, we further study the polarized images of
                                               synchrotron radiations from electron sources in Schwarzschild black hole spacetime with
                                               a vertical and uniform magnetic ﬁeld.","China
                                        2Center for High Energy Physics, Peking University, No.5 Yiheyuan Rd, Beijing 100871, P.

                                                                                               R. China
                                              3 Department of Physics, Beijing Normal University, Beijing 100875, P. R. China
                                        4 Collaborative Innovation Center of Quantum Matter, No.5 Yiheyuan Rd, Beijing 100871,

                                                                                             P. R. China

                                                                                                    Abstract
                                                    In this work, we derive two formulas encoding the polarization direction and luminosity
                                               of synchrotron radiations from the moving electrons in curved spacetime under the geo-
                                               metric optics approximation.","In particular, by focusing on the circular orbits of
                                               electrons on the equatorial plane, we show the polarized images of the synchrotron radia-
                                               tions from these orbits for diﬀerent observational angles and discuss the variations of the
                                               polarization directions concerning the angles.",2022-03-06 09:00:17+00:00,Polarized Images of Synchrotron Radiations in Curved Spacetime,gr-qc,['gr-qc'],"[arxiv.Result.Author('Zezhou Hu'), arxiv.Result.Author('Yehui Hou'), arxiv.Result.Author('Haopeng Yan'), arxiv.Result.Author('Minyong Guo'), arxiv.Result.Author('Bin Chen')]","In this work, we derive two formulas encoding the polarization direction and
luminosity of synchrotron radiations from the moving electrons in curved
spacetime under the geometric optics approximation. As an application, we
further study the polarized images of synchrotron radiations from electron
sources in Schwarzschild black hole spacetime with a vertical and uniform
magnetic field. In particular, by focusing on the circular orbits of electrons
on the equatorial plane, we show the polarized images of the synchrotron
radiations from these orbits for different observational angles and discuss the
variations of the polarization directions concerning the angles.",0.07858444,0.18893704,-0.15704218,C
2929,"To this end, we further study
the Q-N frequencies of the black hole so as to verify the   Based on the properties of the uncorrected horizon radius
stability of the black hole.","(5)
steady state of black holes.","In addition, we also analyze   𝑟ℎ and uncertain position Δ𝑋 in Ref.",2022-03-07 15:31:18+00:00,The evaporation and Greybody factor of the new EUP-corrected schwarzschild black hole,gr-qc,['gr-qc'],"[arxiv.Result.Author('Hao Chen'), arxiv.Result.Author('Hassan Hassanabadi'), arxiv.Result.Author('Bekir Can Lütfüoğlu'), arxiv.Result.Author('Zheng-Wen Long')]","Based on the minimum measurable momentum concepts associated with the quantum
gravity effects acting on the large-scale dynamics of the universe. We use the
new extended uncertainty principle (EUP) to study the Hawking temperature and
black hole evaporation. The results show the new EUP quantum correction may
shorten the lifetime of the massive black hole. To verify the new EUP on the
black hole stability, we further investigate the quasinormal frequencies in
terms of the 3rd order WKB approximation. The corrected schwarzschild black
hole is still stable under the uncertainty parameter {\alpha} is considered to
be a small value. Furthermore, we analyze the transmission and reflection
coefficients, and discuss the absorption cross section with graphical methods
in detail. It shows that the uncertainty parameter {\alpha} have non-negligible
effect on the scattering amplitudes of the corrected schwarzschild black hole.",0.069335364,0.45094603,0.11846743,C
2930,"(5)
further study the Q-N frequencies of the black hole so
as to verify the stability of the black hole.","To this end, we                  𝑇 ≥ 𝑇𝑚𝑖𝑛 = 2 𝜅 .","In addition,  Based on the properties of the uncorrected horizon radius
we also analyze the impact of the new EUP on the black      𝑟ℎ and uncertain position Δ𝑋 in Ref.",2022-03-07 15:31:18+00:00,The evaporation and Greybody factor of the new EUP-corrected Schwarzschild black hole,gr-qc,['gr-qc'],"[arxiv.Result.Author('Hao Chen'), arxiv.Result.Author('Hassan Hassanabadi'), arxiv.Result.Author('Bekir Can Lütfüoğlu'), arxiv.Result.Author('Zheng-Wen Long')]","Based on the minimum measurable momentum concepts associated with the quantum
gravity effects acting on the large-scale dynamics of the universe. We use the
new extended uncertainty principle (EUP) to study the Hawking temperature and
black hole evaporation. The results show the new EUP quantum correction may
shorten the lifetime of the massive black hole. To verify the new EUP on the
black hole stability, we further investigate the quasinormal frequencies in
terms of the 3rd order WKB approximation. The corrected Schwarzschild black
hole is still stable under the uncertainty parameter {\alpha} is considered to
be a small value. Furthermore, we analyze the transmission and reflection
coefficients and discuss the absorption cross section with graphical methods in
detail. It shows that the uncertainty parameter {\alpha} has a non-negligible
effect on the scattering amplitudes of the corrected black hole.",0.09498971,0.4230633,0.079343,C
2931,"To this end, we further study the Q-N         here 𝜅 is the Boltzmann constant.","𝑇= ,
In this work, our motivation is to investigate the new                               𝜅
EUP-corrected evaporation rate to explore the stability
of black holes.","Based on this, we can
frequencies of the black hole to verify its stability of the  ﬁnd that the lower bound of the Hawking temperature
black hole.",2022-03-07 15:31:18+00:00,Quantum corrections to the quasinormal modes of the Schwarzschild black hole,gr-qc,['gr-qc'],"[arxiv.Result.Author('Hao Chen'), arxiv.Result.Author('Hassan Hassanabadi'), arxiv.Result.Author('Bekir Can Lütfüoğlu'), arxiv.Result.Author('Zheng-Wen Long')]","Based on the minimum measurable momentum concepts associated with the quantum
gravity effects acting on the large-scale dynamics of the universe, we study
the quantum effect of the EUP on the Hawking evaporation of the black hole. The
results show the quantum corrections may shorten the lifetime of the massive
black hole. To verify the new EUP on the black hole stability, the scalar field
and electromagnetic field are derived and the time evolution of the black hole
is analyzed in terms of the time domain integration method, the quantum effect
alters the oscillation and decay time of black hole. Furthermore, we use the
WKB numerical approximation method to calculate the quasinormal mode
frequencies and analyze the influence of the EUP parameter $\alpha$ on the
scattering problem. This shows that the EUP significantly increases the area of
the total absorption cross-section of the black hole.",0.09616123,0.45837677,0.094748385,C
2946,"We further study the validity of our model with
                                       an investigation of the thermodynamical quantities and energy conditions along with some physical
                                       variables such as the EoS, jerk, and stateﬁnder parameters.","Such

                                       a choice can be viewed as a hybrid scale factor and the cosmic time and the redshift are related via

                                           αW β  1            1/α

                                       t= β  α a1(1+z)             which describes a ΛCDM model of the Universe with the expansion

                                       evolving from decelerating to an acceleration phase.","Our results are discussed in the light
                                       of current observational data and trends.",2022-03-07 13:49:21+00:00,Thermodynamical aspects of Bianchi type-I Universe in quadratic form of $f\left( Q\right) $ gravity,gr-qc,['gr-qc'],"[arxiv.Result.Author('M. Koussour'), arxiv.Result.Author('S. H. Shekh'), arxiv.Result.Author('M. Govender'), arxiv.Result.Author('M. Bennai')]","In this paper, we study a LRS Bianchi type-I cosmological model in the
framework of symmetric teleparallel $f(Q)$ gravity in which the non-metricity
term $(Q)$ is responsible for the gravitational interaction. We have considered
a special form of the $f\left(Q\right)$ gravity function which can be cast as
$f\left( Q\right) =\gamma{\;} Q^{n}$ (where $\gamma$ and $n$ are both the
dynamical model constant parameters). Such a choice can be viewed as a hybrid
scale factor and the cosmic time and the redshift are related via
$t=\left(\frac{\alpha}{\beta}\right)W\left[\frac{\beta}{\alpha}\left(
\frac{1}{a_{1}(1+z)}\right)^{1/\alpha}\right]$ which describes a $\Lambda$CDM
model of the Universe with the expansion evolving from decelerating to an
acceleration phase. We further study the validity of our model with an
investigation of the thermodynamical quantities and energy conditions along
with some physical variables such as the EoS, jerk, and statefinder parameters.
Our results are discussed in the light of current observational data and
trends.",0.1571557,-0.046453614,-0.21253374,A
2989,"However, since white holes are known to be unstable [81, 82] this
scenario requires further study.","It may also be possible to understand the bounce generated by quantum gravity eﬀects
as a transition from a black hole to a white hole [76, 77], with potential observational
consequences [78–80].","An additional feature of non-singular black holes in classical
gravity is mass inﬂation at inner horizons [83–85].",2022-03-08 17:54:26+00:00,On the fate of quantum black holes,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Viqar Husain'), arxiv.Result.Author('Jarod George Kelly'), arxiv.Result.Author('Robert Santacruz'), arxiv.Result.Author('Edward Wilson-Ewing')]","We study the quantum dynamics of the Lema\^itre-Tolman-Bondi space-times
using a polymer quantization prescription based on loop quantum cosmology that
incorporates fundamental discreteness. By solving an effective equation derived
from this quantization, we find analytical solutions for the Oppenheimer-Snyder
and thin-shell collapse models, and numerical solutions for a variety of
asymptotically flat collapsing dust profiles. Our study (i) tracks the
formation, evolution and disappearance of dynamical horizons, (ii) shows that
matter undergoes a non-singular bounce that results in an outgoing shock wave,
(iii) determines black hole lifetime to be proportional to the square its mass,
and (iv) provides a conformal diagram that substantially modifies the standard
""information loss"" picture by resolving the singularity and replacing the event
horizon by transient apparent horizons.",-0.13251062,0.44731548,-0.10809793,C
2990,"However, since white holes are known to be unstable [82, 83] this
scenario requires further study.","It may also be possible to understand the bounce generated by quantum gravity eﬀects
as a transition from a black hole to a white hole [77, 78], with potential observational
consequences [79–81].","An additional feature of non-singular black holes in classical
gravity is mass inﬂation at inner horizons [84–86].",2022-03-08 17:54:26+00:00,On the fate of quantum black holes,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Viqar Husain'), arxiv.Result.Author('Jarod George Kelly'), arxiv.Result.Author('Robert Santacruz'), arxiv.Result.Author('Edward Wilson-Ewing')]","We study the quantum dynamics of the Lema\^itre-Tolman-Bondi space-times
using a polymer quantization prescription based on loop quantum cosmology that
incorporates fundamental discreteness. By solving an effective equation derived
from this quantization, we find analytical solutions for the Oppenheimer-Snyder
and thin-shell collapse models, and numerical solutions for a variety of
asymptotically flat collapsing dust profiles. Our study (i) tracks the
formation, evolution and disappearance of dynamical horizons, (ii) shows that
matter undergoes a non-singular bounce that results in an outgoing shock wave,
(iii) determines black hole lifetime to be proportional to the square its mass,
and (iv) provides a conformal diagram that substantially modifies the standard
""information loss"" picture by resolving the singularity and replacing the event
horizon by transient apparent horizons.",-0.1354634,0.444026,-0.1083737,C
3000,[62–71] for further study about KHDE.,You can see Ref.,"3.1 Non-interacting case

Here we ﬁrst establish a correspondence between THDE in the context of BD cosmology with
CQT for the non-interacting case.",2022-03-08 20:00:26+00:00,Tsallis and Kaniadakis holographic dark energy with Complex Quintessence theory in Brans-Dicke cosmology,gr-qc,"['gr-qc', 'Tsallis, Kaniadakis, Holographic dark energy, Brans-Dicke cosmology,\n  Complex quintessence, Interacting, Non-interacting']","[arxiv.Result.Author('J. Sadeghi'), arxiv.Result.Author('S Noori Gashti'), arxiv.Result.Author('T. Azizi')]","In this paper, by considering the complex form of the quintessence model, we
study two different dynamic structures of holographic dark energy as Tsallis
and Kaniadakis in the framework Brans-Dicke cosmology. In each setup, we employ
non-interacting and interacting cases and calculate some cosmological
parameters such as the equation of state $\omega$. We also discuss the $
\omega- \omega '$ behavior. By modifying the potential and studying the scalar
field dynamics, we examine the complex quintessence cosmology.
  In addition, considering the two parts of the quintessence field effects,
i.e., real and complex, and considering the fractional energy density $
\Omega_{D} $, we examine whether it can describe a real universe or not.
  We also specify that the fractional energy density can not be arbitrary
between 0 and 1. In other words, it depends on the Tsallis, Kaniadakis, and
Brans-Dicke cosmology free parameters.
  We create a relationship between the fractional energy density and other
parameters introduced in the text such as $\delta$, $b^{2}$, $\alpha$ and
$\beta$ for each model separately. Finally, we compare the obtained results of
models to each other and the latest observable data.",0.10022868,-0.08741101,0.08825776,A
3001,You can also see Ref.s [62–71] for further study of mentioned model.,"In
addition, we compare the results of this model with the latest observational data and with
THDE.","4.1 Non-interacting case

Here we ﬁrst challenge the non-interacting case for KHDE and examine the mentioned corre-
spondence; then, we investigate the interacting sample.",2022-03-08 20:00:26+00:00,Tsallis and Kaniadakis holographic dark energy with Complex Quintessence theory in Brans-Dicke cosmology,gr-qc,"['gr-qc', 'Tsallis, Kaniadakis, Holographic dark energy, Brans-Dicke cosmology,\n  Complex quintessence, Interacting, Non-interacting']","[arxiv.Result.Author('J. Sadeghi'), arxiv.Result.Author('S Noori Gashti'), arxiv.Result.Author('T. Azizi')]","In this paper, by considering the complex form of the quintessence model, we
study two different dynamic structures of holographic dark energy as Tsallis
and Kaniadakis in the framework Brans-Dicke cosmology. In each setup, we employ
non-interacting and interacting cases and calculate some cosmological
parameters such as the equation of state $\omega$. We also discuss the $
\omega- \omega '$ behavior. By modifying the potential and studying the scalar
field dynamics, we examine the complex quintessence cosmology.
  In addition, considering the two parts of the quintessence field effects,
i.e., real and complex, and considering the fractional energy density $
\Omega_{D} $, we examine whether it can describe a real universe or not.
  We also specify that the fractional energy density can not be arbitrary
between 0 and 1. In other words, it depends on the Tsallis, Kaniadakis, and
Brans-Dicke cosmology free parameters.
  We create a relationship between the fractional energy density and other
parameters introduced in the text such as $\delta$, $b^{2}$, $\alpha$ and
$\beta$ for each model separately. Finally, we compare the obtained results of
models to each other and the latest observable data.",0.26978084,-0.15743479,0.20053376,A
3123,"2) from
                                                            [19, 28], while in Section III we further study the cases for
mean velocity (GMMBH/r).","In this work we ﬁrst consider
is the typical mass of PBHs, and v(r) is the Keplerian      the Spiked NFW density proﬁle (solid line in Fig.","Adopting MMBH = 4.3 ×              a Bahcall-Wolf (dashed line) and isothermal sphere (dot-
106 M [22], and by assuming the PBHs to be distributed      dashed line) density proﬁles.",2022-03-10 22:18:46+00:00,On the detectability of gravitational waves from primordial black holes orbiting Sgr A*,gr-qc,"['gr-qc', 'astro-ph.GA']","[arxiv.Result.Author('Stefano Bondani'), arxiv.Result.Author('Francesco Haardt'), arxiv.Result.Author('Alberto Sesana'), arxiv.Result.Author('Enrico Barausse'), arxiv.Result.Author('Massimo Dotti')]","In this work we characterize the expected gravitational wave signal
detectable by the planned space-borne interferometer LISA and the proposed next
generation space-borne interferometer $\mu$Ares arising from a population of
primordial black holes orbiting Sgr A*, the super-massive black hole at the
Galactic center. Assuming that such objects indeed form the entire diffuse mass
allowed by the observed orbit of S2 in the Galactic center, under the
simplified assumption of circular orbits and monochromatic mass function, we
assess the expected signal in gravitational waves, either from resolved and
non-resolved sources.",0.1769507,0.081492186,0.09862175,A
3124,"2) from
                                                              [22, 33], while in Section III we further study the cases for
mean velocity (GMMBH/r).","In this work we ﬁrst consider
is the typical mass of PBHs, and v(r) is the Keplerian        the Spiked NFW density proﬁle (solid line in Fig.","Adopting MMBH = 4.3 ×                a Bahcall-Wolf (dashed line) and isothermal sphere (dot-
106 M [27], and by assuming the PBHs to be distributed        dashed line) density proﬁles.",2022-03-10 22:18:46+00:00,On the detectability of gravitational waves from primordial black holes orbiting Sgr A*,gr-qc,"['gr-qc', 'astro-ph.GA']","[arxiv.Result.Author('Stefano Bondani'), arxiv.Result.Author('Francesco Haardt'), arxiv.Result.Author('Alberto Sesana'), arxiv.Result.Author('Enrico Barausse'), arxiv.Result.Author('Massimo Dotti')]","In this work we characterize the expected gravitational wave signal
detectable by the planned space-borne interferometer LISA and the proposed next
generation space-borne interferometer $\mu$Ares arising from a population of
primordial black holes orbiting Sgr A*, the super-massive black hole at the
Galactic center. Assuming that such objects indeed form the entire diffuse mass
allowed by the observed orbit of S2 in the Galactic center, under the
simplified assumption of circular orbits and monochromatic mass function, we
assess the expected signal in gravitational waves, either from resolved and
non-resolved sources. We estimate a small but non negligible chance of $\simeq$
10% of detecting one single 1 M$_{\odot}$ primordial black hole with LISA in a
10-year-long data stream, while the background signal due to unresolved sources
would essentially elude any reasonable chance of detection. On the contrary,
$\mu$Ares, with a $\simeq$ 3 orders-of-magnitude better sensitivity at $\simeq$
10$^{-5}$ Hz, would be able to resolve $\simeq$ 140 solar mass primordial black
holes in the same amount of time, while the unresolved background should be
observable with an integrated signal-to-noise ratio $\gtrsim$ 100. Allowing the
typical PBH mass to be in the range 0.01-10 M$_{\odot}$ would increase LISA
chance of detection to $\simeq$ 40% towards the lower limit of the mass
spectrum. In the case of $\mu$Ares, instead, we find a ""sweet spot"" just about
1 M$_{\odot}$, a mass for which the number of resolvable events is indeed
maximized.",0.17499827,0.08195464,0.09960042,A
3294,"[63, 64] we derive the area spectrum of the black hole which is useful for the further study of
sparsity of the black hole.","Scalar perturbation                      Electromagnetic perturbation                                          Gravitational perturbation

µ 0.01     0.10            0.25               0.01             0.10                                  0.25           0.01  0.10           0.25

ωmax 0.29  0.25            0.18               0.27             0.23                                  0.17           0.16  0.13           0.09

Pmax 5.41 × 10−7 2.63 × 10−7 6.19 × 10−8 1.28 × 10−6 6.10 × 10−7 1.37 × 10−7 2.75 × 10−5 1.88 × 10−5 0.90 × 10−5

ηmax 115592.33 205578.67 663721.86 42461.52 78153.27 269116.10 823.85                                                     996.86         1435.48

                                 C. Area Spectrum from Adiabatic Invariance

   Finally, following Refs.","We apply the Wick rotation in the Lorentzian time and thus transforming time t to −iτ , we write the
Euclideanized form of the metric in the following way:

                                ds2 = − |gtt| dτ 2 − grr dr2 − r2(dθ2 + sin2 θ dφ2),                                                                  (84)

where |gtt| = 1 − µ − 2Mrgup , grr = (1 + λ) 1 − µ − 2Mrgup −1 and τ means the Euclidean time.",2022-03-15 01:47:46+00:00,Quasinormal Modes and Hawking Radiation Sparsity of GUP corrected Black Holes in Bumblebee Gravity with Topological Defects,gr-qc,['gr-qc'],"[arxiv.Result.Author('Dhruba Jyoti Gogoi'), arxiv.Result.Author('Umananda Dev Goswami')]","We have obtained the Generalized Uncertainty Principle (GUP) corrected de
Sitter and anti-de Sitter black hole solutions in bumblebee gravity with a
topological defect. We have calculated the scalar, electromagnetic and
gravitational quasinormal modes for the both vanishing and non-vanishing
effective cosmological constant using Pad\'e averaged sixth order WKB
approximation method. Apart from this, the time evolutions for all three
perturbations are studied, and quasinormal modes are calculated using the time
domain profile. We found that the first order and second order GUP parameters
$\alpha$ and $\beta$, respectively have opposite impacts on the quasinormal
modes. The study also finds that the presence of a global monopole can decrease
the quasinormal frequencies and the decay rate significantly. On the other
hand, Lorentz symmetry violation has noticeable impacts on the quasinormal
frequencies and the decay rate. We have studied the greybody factors, power
spectrum and sparsity of the black hole with the vanishing effective
cosmological constant for all the three perturbations. The presence of Lorentz
symmetry breaking and the GUP parameter $\alpha$ decrease, while other GUP
parameter $\beta$ and the presence of global monopole increase the probability
of Hawking radiation to reach the spatial infinity. The presence of Lorentz
violation can make the black holes less sparse, while the presence of a global
monopole can increase the sparsity of the black holes. Moreover, we have seen
that the black hole area quantization rule is modified by the presence of
Lorentz symmetry breaking.",0.07980043,0.2998949,-0.05816193,C
3295,"[85, 86] we derive the area spectrum of the black hole which is useful for
the further study of sparsity of the black hole.","7.3 Area Spectrum from Adiabatic Invariance

Finally, following Refs.","We apply the Wick rotation in the Lorentzian time and
thus transforming time t to −iτ , we write the Euclideanized form of the metric in the following way:

           ds2 = − |gtt| dτ 2 − grr dr2 − r2(dθ2 + sin2 θ dφ2),                                                                (7.14)

                                              – 31 –
0.6 ×10−6                    µ = 0.01                                                          ×10−6               µ = 0.01
0.4                          µ = 0.10                                                        1                     µ = 0.10
                             µ = 0.25                                                                              µ = 0.25

Pls(ω)
                                                                                  Ple(ω)

0.2                                                                                       0.5

0                                                                                            0

0          0.2  0.4          0.6         0.8                                                 0         0.2  0.4    0.6       0.8

                ω                                                                                           ω

                             0.03 ×10−3

                             0.02                                                            µ = 0.01
                                                                                             µ = 0.10
                                                                                             µ = 0.25

                     Plg(ω)

                             0.01

                             0

                             0           0.2    0.4                                          0.6       0.8

                                                ω

Figure 23.",2022-03-15 01:47:46+00:00,Quasinormal Modes and Hawking Radiation Sparsity of GUP corrected Black Holes in Bumblebee Gravity with Topological Defects,gr-qc,['gr-qc'],"[arxiv.Result.Author('Dhruba Jyoti Gogoi'), arxiv.Result.Author('Umananda Dev Goswami')]","We have obtained the Generalized Uncertainty Principle (GUP) corrected de
Sitter and anti-de Sitter black hole solutions in bumblebee gravity with a
topological defect. We have calculated the scalar, electromagnetic and
gravitational quasinormal modes for the both vanishing and non-vanishing
effective cosmological constant using Pad\'e averaged sixth order WKB
approximation method. Apart from this, the time evolutions for all three
perturbations are studied, and quasinormal modes are calculated using the time
domain profile. We found that the first order and second order GUP parameters
$\alpha$ and $\beta$, respectively have opposite impacts on the quasinormal
modes. The study also finds that the presence of a global monopole can decrease
the quasinormal frequencies and the decay rate significantly. On the other
hand, Lorentz symmetry violation has noticeable impacts on the quasinormal
frequencies and the decay rate. We have studied the greybody factors, power
spectrum and sparsity of the black hole with the vanishing effective
cosmological constant for all the three perturbations. The presence of Lorentz
symmetry breaking and the GUP parameter $\alpha$ decrease, while other GUP
parameter $\beta$ and the presence of global monopole increase the probability
of Hawking radiation to reach the spatial infinity. The presence of Lorentz
violation can make the black holes less sparse, while the presence of a global
monopole can increase the sparsity of the black holes. Moreover, we have seen
that the black hole area quantization rule is modified by the presence of
Lorentz symmetry breaking.",0.07857887,0.32316288,-0.026000163,C
